1,0.0189285314367957
1,0.0188880541335541
1,0.0188644196698716
1,0.0188382904662463
1,0.0188060713847808
1,0.0187869313036717
1,0.0187789488129576
1,0.0187510571833796
1,0.0187331526178079
1,0.0187045666407884
1,0.0186805052156151
1,0.0189026330590607
1,0.0188773370670316
1,0.018878115560819
1,0.0188611580414746
1,0.0188578421408795
1,0.0188324806161672
0.999996140426714,0.0188296280587058
0.999996155132706,0.0188158719516541
0.999996169741726,0.018802321111936
0.999996184254709,0.018786389794849
0.999996198629226,0.0187755570636224
0.999996212895847,0.0187652874567656
0.999996226998842,0.0187680201282132
0.999996240304686,0.0189284859233743
0.999992508437372,0.0188919164249639
0.999992536032304,0.0188629842814384
0.999992563341737,0.0188400665853381
0.999992590726553,0.0187919717422499
0.999992617774185,0.0187596989229314
0.999992644733261,0.0187207652569135
0.999992671496151,0.0186838316858365
0.999992697985009,0.0186568317426716
0.99999272438894,0.0186224522771411
0.999992750523775,0.0185966358039377
0.999992776549791,0.0185654999172721
0.999992800809189,0.0187833254732694
0.999992826244467,0.0187969391308034
0.999992851449547,0.0188196831319562
0.999992876528875,0.018828882841991
0.999992901206085,0.018868145362408
0.999992925938109,0.0188732686323131
0.999992950423856,0.0188881985266709
0.99999297474068,0.0189021557158263
0.999992999012861,0.01890213013473
0.999993023044883,0.0189079785815954
0.999993046815789,0.0189216669178804
0.999993070377249,0.0189411843760106
0.999993093898805,0.0189475795065607
0.999993115792372,0.0190728454633718
0.999993139101291,0.0189429637992959
0.999993162182768,0.0188374496356002
0.999993184877243,0.0187713194418662
0.999993207559986,0.0186928172306267
0.999993230138071,0.0186099100099846
0.999993252407204,0.0185566140739502
0.999993274643388,0.0184897897867141
0.999993296778432,0.0184263977534502
0.999993318745929,0.0183690778762623
0.999993340569914,0.0183155336157245
0.99999336225179,0.0182658532556471
0.999993382326179,0.018493118718512
0.999993403998496,0.0184455463592831
0.999993425529327,0.0184066891385969
0.999993447005937,0.0183567689227111
0.999993468278696,0.0183148934198352
0.999993489413787,0.0182769766612175
0.99999351024408,0.0182607608414937
0.999993531046127,0.0182329024518964
0.999993551673663,0.0182107933493133
0.999993572232042,0.0181823825038514
0.999993592659751,0.01815798187713
0.999993613019222,0.0181260912581436
0.999993633148376,0.0181058944147415
0.99999365204309,0.0182759377856599
0.999993672087578,0.0182001880839718
0.999993691946192,0.0181370654021349
0.999993711700325,0.0180785509202435
0.999993731272176,0.0180306043345271
0.999993750859257,0.0179715535197143
0.999993770227293,0.0179248253882691
0.99999378945636,0.0178843960969633
0.999993808605419,0.0178423775851295
0.999993827636756,0.017802625878334
0.999993846570386,0.0177621823820438
0.999993865388214,0.0177258103704448
0.999993882725735,0.0179721558024258
0.999993901156036,0.0179595650073549
0.999993919568046,0.0179262968129196
0.999993937795722,0.0179092545501155
0.99999395591444,0.017893326719236
0.999993973834389,0.01789083689043
0.999993991702541,0.0178825483122344
0.999994009536817,0.0178602147309805
0.999994027301206,0.0178349671694753
0.999994044854158,0.0178287065411948
0.999994062251357,0.0178285336373166
0.999994079687407,0.0178070220220865
0.999994096951666,0.0177960348487116
0.999994113110691,0.0180059355907811
0.999994130163622,0.0179881360219667
0.999994147169425,0.0179631622512041
0.999994164008859,0.0179504931932714
0.999994180717808,0.0179444227736818
0.999994197415529,0.0179261071540944
0.999994213867046,0.0179346387600191
0.999994230308765,0.0179271857667559
0.999994246574554,0.0179352839422941
0.999994262847636,0.0179241778210865
0.999994279110745,0.0179025848805725
0.999994295330728,0.0178758658018073
0.999994310585156,0.0180430104229477
0.999994326579126,0.017991821817935
0.999994342451416,0.0179563266605176
0.999994358235143,0.0179208935009516
0.999994373851914,0.0179002334522638
0.999994389445425,0.0178736275045469
0.9999944050623,0.0178293165126902
0.999994420499086,0.0178027103650511
0.999994435819965,0.0177823206799813
0.999994451118516,0.0177543295221496
0.99999446631786,0.0177290836924278
0.999994481418938,0.0177069363894596
0.999994496558974,0.0176691962979396
